symbol,username,user_followers,text,timestamp,sentiment,reshared_count,link,message_id,scraped_at
GLW,Pravo_Koirala,905,"🩸 $GLW | The Glass Awakens — Liquidity Just Broke Its Coffin 🕯️ 
 
What happens when a quiet consolidator suddenly pierces its own equilibrium? 
You get a liquidity resurrection — and the chart starts to bleed upward. 
 
📊 VolanX DSS Observations: 
 
🩸 Compression phase complete — breakout confirmed above $88 range. 
 
⚙️ Structure turning parabolic, early smart-money displacement underway. 
 
🧠 Momentum fractals aligning with the “Vampiric Reclaim” — liquidity drained, now reabsorbed. 
 
🎃 Macro Halloween Take: 
While everyone fears rate cuts that never come, real inflation hides in industrial inputs: glass, fiber optics, semiconductors — all under silent markup. 
When commodities awaken, equities follow — and $GLW just felt the pulse. 
 
🎯 Projection Path (VolanX Matrix): 
 
$96 → First expansion pivot 
 
$104 → Institutional target zone 
 
$110 → VolanX Parabolic Extension 
 
🕸️ This isn’t just a rally — it’s a resurrection of forgotten liquidity. 
The vampire market is feeding again. 🩸 
 
#GLW #VolanXDSS #WaverVanir #Liquidity #SmartMoney #VolatilityCycle #AITrading #HalloweenSpecial #MacroEdge #VampiricSetup #StockMarket #Quant",2025-10-30T03:45:43Z,Bullish,0,https://stocktwits.com/message/634261047,634261047,2026-06-17T03:49:05.693625
GLW,israella,21,$GLW $NNE  paid the bills today !,2025-10-29T21:14:19Z,Bullish,0,https://stocktwits.com/message/634227579,634227579,2026-06-17T03:49:05.693628
GLW,VegasRenegade,464,@howardlindzon $GLW too! 📈,2025-10-29T19:14:52Z,Bullish,0,https://stocktwits.com/message/634202177,634202177,2026-06-17T03:49:05.693632
GLW,parcha,575,"We&#39;re raising our Corning price target after a shortsighted post-earnings decline

$glw 

After earnings, we raised our price target on our new holding and Apple partner Corning. We also added to our position after the shares declined despite a solid quarterly report — action we interpreted as profit-taking after a big run already this year. https://www.cnbc.com/2025/10/28/were-raising-our-corning-price-target-after-a-shortsighted-post-earnings-decline.html?__source=iosappshare%7Ccom.stocktwits.StockTwits.STShareExtension",2025-10-29T17:36:37Z,Neutral,0,https://stocktwits.com/message/634179396,634179396,2026-06-17T03:49:05.693634
GLW,ABELTR,72,$GLW   smart money brought it down so they could get in and load up. The game.,2025-10-29T17:04:43Z,Neutral,1,https://stocktwits.com/message/634173600,634173600,2026-06-17T03:49:05.693637
GLW,ABELTR,72,$GLW  big boys got theirs as expected now lets move on to 100 +,2025-10-29T17:00:36Z,Neutral,0,https://stocktwits.com/message/634172869,634172869,2026-06-17T03:49:05.693640
GLW,GuruTechTrendTrader,738,"$LITE $CIEN $GLW it looks like ppl are finally realizing that copper is going to be replaced by fiber/optics and probably sooner than most expect. These CO’s are positioning for scale up, scale out and across right now. The next 5 years should be fun to watch this play out. 🚀🚀🚀",2025-10-29T16:50:27Z,Bullish,0,https://stocktwits.com/message/634171004,634171004,2026-06-17T03:49:05.693643
GLW,waterworks,36,"$GLW the company’s a key beneficiary of the AI buildout. That’s, in part, because Corning makes fiber optic cables for data centers. “It’s not done yet because fiber is going to take over the data center!",2025-10-29T16:21:17Z,Bullish,0,https://stocktwits.com/message/634165532,634165532,2026-06-17T03:49:05.693647
GLW,RotationReport,82635,$GLW nice post earnings gap down reaction.  what a tape,2025-10-29T15:23:11Z,Neutral,0,https://stocktwits.com/message/634153101,634153101,2026-06-17T03:49:08.016318
GLW,israella,21,$GLW,2025-10-29T15:19:07Z,Neutral,0,https://stocktwits.com/message/634152226,634152226,2026-06-17T03:49:08.016351
GLW,Game_Day,8674,"$GLW 🏆 yesterday BOSS alert
May cover 92 GL guys ✈️",2025-10-29T15:12:29Z,Bullish,0,https://stocktwits.com/message/634150635,634150635,2026-06-17T03:49:08.016362
GLW,cubie,10585,"@ribbey @simon58 @Zorrelak @judgeyoung2 @jenbunn @EBE_day @TraderRapp @tonyctl @lukenight @twincam 

ebe didnt do $GLW 😑🙄despite u mentioning it first , corning better than $GBX !!!",2025-10-29T15:12:03Z,Neutral,0,https://stocktwits.com/message/634150528,634150528,2026-06-17T03:49:08.016368
GLW,cubie,10585,"$GLW sure is, day 2 rule also da bomb like $nvda day 2 ribbey🤔😑",2025-10-29T15:11:10Z,Neutral,1,https://stocktwits.com/message/634150308,634150308,2026-06-17T03:49:08.016375
GLW,VegasRenegade,464,$GLW rips higher! Running for $100! 📈,2025-10-29T15:10:39Z,Bullish,0,https://stocktwits.com/message/634150199,634150199,2026-06-17T03:49:08.016382
GLW,skcour,105,$GLW That was quick recovery! Smart money piling in.,2025-10-29T15:04:22Z,Bullish,0,https://stocktwits.com/message/634148745,634148745,2026-06-17T03:49:08.016389
GLW,Skywulf,49,$GLW all those shorts who fell for the trickery dipery are about to get absolutely roasted this week. 🔥 100 here we come 💯,2025-10-29T14:57:03Z,Bullish,0,https://stocktwits.com/message/634147107,634147107,2026-06-17T03:49:08.016394
GLW,SunAndStorm,34995,$GLW #Corning Back to the breakout after a one day dip after earnings.  Problem with reading comprehension?,2025-10-29T13:52:13Z,Neutral,0,https://stocktwits.com/message/634129683,634129683,2026-06-17T03:49:08.016400
GLW,Skywulf,49,$GLW flying to 100 💯 💴 🚀,2025-10-29T13:40:15Z,Bullish,0,https://stocktwits.com/message/634126030,634126030,2026-06-17T03:49:08.016407
GLW,Pfreakstocks,266,"$GLW $QS buy the dip for both of these, I’m gonna get in GLW by eow
I wonder what the community is like on this board, are there any ogs here?
Qs is a fun board",2025-10-29T01:24:51Z,Bullish,1,https://stocktwits.com/message/634082664,634082664,2026-06-17T03:49:08.016413
GLW,Taub77,22,$GLW  https://youtu.be/S4geKYtPXf0?si=V3m-AmQ29DfZAv9T,2025-10-28T22:23:38Z,Neutral,0,https://stocktwits.com/message/634067964,634067964,2026-06-17T03:49:08.016419
GLW,ZacksResearch,77536,"$GLW pops on Q3 beat — Optical strength shines 💡

Earnings topped estimates as Optical Communications surged 33%, driven by Gen-AI demand and robust glass sales.

Full earnings rundown here 👉  https://www.zacks.com/stock/news/2779437/corning-q3-earnings-top-estimates-on-strength-in-optical-communication?cid=sm-stocktwits-2-2779437-teaser-18174&amp;ADID=SYND_STOCKTWITS_TWEET_2_2779437_TEASER_18174",2025-10-28T19:36:21Z,Neutral,0,https://stocktwits.com/message/634042357,634042357,2026-06-17T03:49:08.016425
GLW,VegasRenegade,464,$GLW is 6G coming?,2025-10-28T19:21:06Z,Bullish,0,https://stocktwits.com/message/634039092,634039092,2026-06-17T03:49:08.016431
GLW,ZacksResearch,77536,"$GLW beats Q3 estimates — is there more upside ahead? 🚀  
👏 Core EPS of 67 cents beat the Zacks Consensus Estimate by a penny, driven by solid top-line growth across multiple segments.  
Discover the full insights here 👉 https://www.zacks.com/stock/news/2779437/corning-q3-earnings-top-estimates-on-strength-in-optical-communication?cid=sm-stocktwits-2-2779437-body-18163&amp;ADID=SYND_STOCKTWITS_TWEET_2_2779437_BODY_18163",2025-10-28T18:36:21Z,Neutral,0,https://stocktwits.com/message/634029513,634029513,2026-06-17T03:49:08.016437
GLW,AStrokeOfLuck,617,$GLW,2025-10-28T18:24:37Z,Neutral,0,https://stocktwits.com/message/634027153,634027153,2026-06-17T03:49:08.016443
GLW,Rickylinderman,239,$GLW short it !   Whew,2025-10-28T17:54:13Z,Bearish,1,https://stocktwits.com/message/634020899,634020899,2026-06-17T03:49:08.016449
GLW,ABELTR,72,$GLW dip just gave you $. learn this game. Good luck longs,2025-10-28T16:42:52Z,Neutral,0,https://stocktwits.com/message/634005980,634005980,2026-06-17T03:49:08.016455
GLW,ABELTR,72,$GLW  BS happens to nvda every er. Look at results.,2025-10-28T16:29:20Z,Neutral,0,https://stocktwits.com/message/634003004,634003004,2026-06-17T03:49:08.016461
GLW,ShadyAggie40,124,$GLW,2025-10-28T16:10:41Z,Neutral,1,https://stocktwits.com/message/633999126,633999126,2026-06-17T03:49:08.016467
GLW,cubie,10585,"@EBE_day @simon58 @Zorrelak @judgeyoung2 @jenbunn @ribbey @TraderRapp @tonyctl @lukenight @twincam 

$GLW nice double.  cubie didn&#39;t read earnings close enoug,  it already bounced $2.X from 83 wen ebe mentioned it😑",2025-10-28T16:04:18Z,Neutral,0,https://stocktwits.com/message/633997875,633997875,2026-06-17T03:49:08.016473
GLW,CNGLLC,261,"$GLW Out for now...now drop it to the low of the day, and I&#39;ll reload ;-)  THANKS",2025-10-28T15:59:43Z,Bullish,0,https://stocktwits.com/message/633996980,633996980,2026-06-17T03:49:08.016479
GLW,Permabull67,40,$GLW red to greeeeeen,2025-10-28T15:51:37Z,Bullish,0,https://stocktwits.com/message/633995207,633995207,2026-06-17T03:49:08.016485
GLW,CNGLLC,261,$GLW GO TO----&gt; 90 BEACH !!!!,2025-10-28T15:49:28Z,Bullish,0,https://stocktwits.com/message/633994748,633994748,2026-06-17T03:49:08.016491
GLW,CNGLLC,261,$GLW We have a Running !!!!,2025-10-28T15:48:25Z,Bullish,0,https://stocktwits.com/message/633994543,633994543,2026-06-17T03:49:08.016496
GLW,cubie,10585,"@EBE_day @simon58 @Zorrelak @judgeyoung2 @jenbunn @ribbey @TraderRapp @tonyctl @lukenight @twincam 

$GLW cubie didnt read corning earnings,  just headlines number now 🙈😅🙄

$PYPL dropped couple bucks at 79s. thats it

$UPS bounced a buck from $95 after rugging -$5 from century round number. lord cubie so bored",2025-10-28T15:25:32Z,Neutral,0,https://stocktwits.com/message/633989873,633989873,2026-06-17T03:49:08.016502
GLW,Ro_Patel,44863,"$GLW reports 3Q25 EPS of $0.67 [up +24.07% y/y] vs est of $0.66 [beat by +0.9%] on Revs of $4.272B [up +14.44% y/y] vs est of $4.227B [beat by +1.07%] 
 
Revs segments: 
Optical: $1.65B [up +33% y/y] 
Display: $939M [down -7% y/y] 
Specialty: $621M [up +13% y/y] 
Auto: $454M [up +6% y/y] 
Life Sciences: $242M [down -1% y/y] 
Emerging: $364M [up +46% y/y] 
 
Op Margin: 19.6% [up +130bps y/y] 
Gross Margin: 39% [down -20bps y/y] 
CFFO: $784M [up +12% y/y] 
YTD CFFO: $1.643B [up +24.8% y/y] 
FCF: $535M [down -3.2% y/y] 
YTD FCF: $985M [up +16.7% y/y]  
Total Cash: $1.648B 
 
Guides 4Q25 Revs at $4.35B vs est of $4.254B 
Guides 4Q25 EPS at $0.68-$0.72 vs est of $0.67 
 
Expansion of US Manufacturing in Partnership w/ $AAPL  
Apple committed $2.5B to manufacturing 100% of iPhone &amp; Apple Watch cover glass in the US for the first time is growth opportunity through 2026 and beyond",2025-10-28T14:48:08Z,Neutral,0,https://stocktwits.com/message/633981355,633981355,2026-06-17T03:49:08.016508
GLW,CNGLLC,261,"$GLW what is wrong with this POS !!!   
 
Someone take it to $100  ;-)  thanks😄",2025-10-28T14:33:23Z,Bullish,0,https://stocktwits.com/message/633977431,633977431,2026-06-17T03:49:08.016515
GLW,CNGLLC,261,$GLW selling out at 86.70 !! High of the day..  it&#39;s not acting right !!!,2025-10-28T14:16:52Z,Bullish,0,https://stocktwits.com/message/633973153,633973153,2026-06-17T03:49:08.016520
GLW,ABELTR,72,"$GLW&gt;
Best to know what you are selling and why. Your shares are being gobbled up.",2025-10-28T14:02:11Z,Neutral,0,https://stocktwits.com/message/633969222,633969222,2026-06-17T03:49:08.016526
GLW,CNGLLC,261,"$GLW CRAP !!!  Bought the dip, but it&#39;s still dipping !! 
 
MAKE IT RIP NOT DIP !!!!",2025-10-28T14:02:08Z,Bullish,0,https://stocktwits.com/message/633969215,633969215,2026-06-17T03:49:09.908694
GLW,CNGLLC,261,"$GLW BOUNCY BOUNCY TIME !!! 
 
LETS GO !!!!",2025-10-28T13:57:55Z,Bullish,0,https://stocktwits.com/message/633967963,633967963,2026-06-17T03:49:09.908713
GLW,PlugPortal,226,$GLW dip buyers ??,2025-10-28T13:34:44Z,Neutral,0,https://stocktwits.com/message/633960820,633960820,2026-06-17T03:49:09.908718
GLW,jomarie,233,"$GLW $GLW .... &quot;Corning Inc. reported third-quarter 2025 results with net sales of $4.1 billion, up from $3.86 billion in the previous quarter and $3.39 billion in the third quarter of 2024. Net income for the third quarter was $430 million, compared to $469 million in the previous quarter. Core sales reached $4.272 billion, increasing from $4.045 billion in the previous quarter and $3.733 billion in the third quarter of 2024. Core net income was $585 million, compared to $523 million in the previous quarter and $465 million in the third quarter of 2024.&quot;  ------------------- quote",2025-10-28T13:33:41Z,Neutral,0,https://stocktwits.com/message/633960513,633960513,2026-06-17T03:49:09.908721
GLW,IBOTTheDipAndTheDipWon,249,"$GLW Looking good, drop seemed unwarranted.",2025-10-28T13:24:03Z,Bullish,0,https://stocktwits.com/message/633958626,633958626,2026-06-17T03:49:09.908725
GLW,nikitatrades,141,"📉 $GLW -6% 
GUIDANCE BEAT, BUT CASH FLOW MISSED: 
 
While earnings &amp; guidance topped estimates, the market focused on the negatives: 
 
Operating Margin Miss 
 
Cash Flow Missed Badly 
 
A &quot;good but not great&quot; quarter.",2025-10-28T12:53:20Z,Bearish,0,https://stocktwits.com/message/633953710,633953710,2026-06-17T03:49:09.908728
GLW,skcour,105,"$GLW Wendell P. Weeks, chairman and chief executive officer, said, “We delivered another excellent quarter. Year over year, core sales grew 14% to $4.27 billion, and core EPS grew 24% to $0.67. We have added $4 billion to our annualized sales run rate, and we have significantly improved our profitability – with an expected operating margin of 20% in the fourth quarter, a year ahead of plan.”

Ed Schlesinger, executive vice president and chief financial officer, said, “Year over year, core sales grew 14% while core operating margin expanded 130 basis points to 19.6%, core EPS grew 24%, and core ROIC grew 160 basis points to 13.4%. Additionally, we delivered strong adjusted free cash flow of $535 million.”

“We expect continued strong growth in the fourth quarter, driven by ongoing robust demand for our Gen AI products and sales of solar wafers. We&#39;re guiding to core sales of approximately $4.35 billion, with core EPS growing faster than sales to a range of $0.68 to $0.72.”",2025-10-28T12:37:55Z,Bullish,0,https://stocktwits.com/message/633951552,633951552,2026-06-17T03:49:09.908731
GLW,Kgibson71,68,$GLW Buy the sale,2025-10-28T12:33:35Z,Bullish,0,https://stocktwits.com/message/633950965,633950965,2026-06-17T03:49:09.908734
GLW,TechridyStocks,1605,$RCL added $GLW added $RMBS added thank you,2025-10-28T12:30:06Z,Bullish,0,https://stocktwits.com/message/633950487,633950487,2026-06-17T03:49:09.908738
GLW,AStrokeOfLuck,617,$GLW,2025-10-28T12:11:32Z,Neutral,0,https://stocktwits.com/message/633948158,633948158,2026-06-17T03:49:09.908741
GLW,zeb241,16,$GLW typical bear/hedge/MM  tactic. Pre-madket shorts in light trading session to drive price down &amp; buy up cheap shares then wait for reg session  recovery &amp; scalp at profit. No large institutional holders will be selling.,2025-10-28T12:07:25Z,Neutral,0,https://stocktwits.com/message/633947700,633947700,2026-06-17T03:49:09.908744
GLW,Bazzzigar,938,$GLW $79?,2025-10-28T11:52:47Z,Bearish,0,https://stocktwits.com/message/633946176,633946176,2026-06-17T03:49:09.908747
GLW,ShadyAggie40,124,$GLW buy the dip,2025-10-28T11:37:57Z,Bullish,0,https://stocktwits.com/message/633944730,633944730,2026-06-17T03:49:09.908750
GLW,Skywulf,49,"$GLW revenue up, EPS up, and huge growth incoming. Grab all you can before it bounces back in market session. It’s what I did this morning. Free money.",2025-10-28T11:36:56Z,Bullish,0,https://stocktwits.com/message/633944651,633944651,2026-06-17T03:49:09.908753
GLW,nottoday800,58,$GLW ill add in two days.. this will go over $100 soon. let the emotions of earnings settle down,2025-10-28T11:36:30Z,Neutral,0,https://stocktwits.com/message/633944622,633944622,2026-06-17T03:49:09.908756
GLW,handmedown1,230,$GLW really a sell off is fine with great earnings. Good entry points and cools off rsi,2025-10-28T11:34:45Z,Neutral,0,https://stocktwits.com/message/633944465,633944465,2026-06-17T03:49:09.908759
GLW,NoPlease,50,"$GLW  it will recover fully during market hours or next day just like previous QT,s. Premarkets are more gambling.
Earnings are really good and future guidance are exclent. Analysts upgrades will fill the gap .",2025-10-28T11:32:01Z,Neutral,0,https://stocktwits.com/message/633944213,633944213,2026-06-17T03:49:09.908762
GLW,Skywulf,49,"$GLW loving the emphasis on extremely strong growth coming with the commitment from $AAPL , easily going over 100 💯",2025-10-28T11:26:20Z,Bullish,0,https://stocktwits.com/message/633943741,633943741,2026-06-17T03:49:09.908765
GLW,handmedown1,230,$GLW will definitely close green. Stupid pre market BS.,2025-10-28T11:25:42Z,Bullish,0,https://stocktwits.com/message/633943691,633943691,2026-06-17T03:49:09.908768
GLW,handmedown1,230,$GLW,2025-10-28T11:24:38Z,Bullish,0,https://stocktwits.com/message/633943591,633943591,2026-06-17T03:49:09.908771
GLW,skcour,105,"$GLW GLW Q3 2025 results: Beat

Revenue $4.27B core (YoY +14%, QoQ +6) vs. cons. $4.2

EPS $0.67 core (YoY +24%, QoQ +12) vs. cons. $0.66 

GAAP: rev $4.10B, EPS $0.50

Margins &amp; Cash: Core op margin 19.6% (+130 bps YoY); adj FCF $535M
￼
Segments: Optical Communications up 33% YoY (Enterprise +58% YoY on Gen-AI products); Specialty Materials +13% YoY; Display −7% YoY.
￼
Guidance: Q4 core sales ~$4.35B; core EPS $0.68–$0.72; targeting 20% operating margin in Q4 (a year early).",2025-10-28T11:18:06Z,Bullish,0,https://stocktwits.com/message/633943003,633943003,2026-06-17T03:49:09.908774
GLW,NoPlease,50,"$GLW  Corning Non-GAAP EPS of $0.67 beats by $0.01, revenue of $4.27B beats by $30M 
Corning reports upbeat Q3 results and outlook
Its premarket buzzz in low volumn stocks.",2025-10-28T11:17:39Z,Bullish,0,https://stocktwits.com/message/633942967,633942967,2026-06-17T03:49:09.908777
